485,0.7716322991790314,0.18616417242696584,2.0,1.0,0.7421143148841564,7.0,0.2107689710460992,0.8925420507858793,0.03455205534344545,0.9065257699515906,10.0,6.0,2.0,0.8010221664233336,6.0,0.8509138031471027,0.265069920532579,0.8022403342647706,17.0,1.0,0.8814798125524927,1.0,1.0,0.7975836718883036,2.0,0.08647703628435625
486,0.6399816435139889,0.475879713377488,3.0,2.0,0.59367933069987,18.0,0.50817731724221,0.15037298013601438,0.7324120759176417,0.9727039558186305,18.0,1.0,2.0,0.9316819236580837,4.0,0.7233723376681583,0.11001395695188344,0.09347113942816952,3.0,2.0,0.7954497273533486,1.0,2.0,0.4693507354674542,10.0,0.3146512618521274
487,0.5305591140210795,0.08864162172473677,2.0,1.0,0.14640658971890252,8.0,0.7352241062746324,0.642335264933193,0.9180428771042227,0.16604764621593782,4.0,1.0,2.0,0.03488452654849497,1.0,0.12169426037693352,0.11001395695188344,0.655109362826934,16.0,1.0,0.04340427367377831,1.0,1.0,0.6271919886668411,8.0,0.3667428693881488
488,0.6662161701899355,0.563402653219038,2.0,2.0,0.767311641841567,19.0,0.6942323105018904,0.25874456380744154,0.8156807517083623,0.9465445975931723,3.0,2.0,5.0,0.17492063278798728,2.0,0.42020598778494295,0.7254872525460391,0.4044140937936233,11.0,3.0,0.7233251219196678,1.0,1.0,0.9208123086024521,17.0,0.5692009612715069
489,0.9381417322557093,0.12713371861000422,2.0,2.0,0.09541284750349083,11.0,0.3854237484904689,0.25765805630646643,0.4028516112382178,0.5952745850171502,2.0,2.0,5.0,0.4691189815063996,6.0,0.7477995817638635,0.7619353006593841,0.42720539903354654,10.0,1.0,0.5570057520414783,1.0,2.0,0.4989162636316721,20.0,0.5920389094185694
490,0.10139854880997046,0.2314140012893719,1.0,1.0,0.19055564481044138,6.0,0.3467793306331402,0.6611902789470275,0.6589116229352132,0.5952745850171502,8.0,3.0,1.0,0.009230371378642216,5.0,0.7816390527774488,0.530139841065158,0.16188348853926457,2.0,2.0,0.527045614713003,2.0,2.0,0.4614043841207679,14.0,0.05661595988953519
491,0.34675892604808534,0.3074210473080633,2.0,2.0,0.2781394744775063,8.0,0.1393024385684866,0.7521844259750152,0.35481994451139687,0.8714060111191667,16.0,3.0,3.0,0.9526167970171329,3.0,0.10219379032124512,0.5890893825158581,0.0018044267523627075,9.0,1.0,0.2054216008194757,2.0,2.0,0.7925188817149453,2.0,0.7962202557792245
492,0.5030409761076409,0.9582864156762921,1.0,1.0,0.16596787181591968,8.0,0.013416498012797654,0.6438385999423113,0.6085902290525804,0.551598341054641,18.0,7.0,3.0,0.24375867828741216,6.0,0.5053782754932867,0.3750838774844624,0.4727811934064037,1.0,3.0,0.7278680096377383,1.0,2.0,0.6550900230545593,15.0,0.4882025545715943
493,0.6302329563344949,0.5277176088426279,2.0,2.0,0.767311641841567,19.0,0.010296835905563337,0.25874456380744154,0.8156807517083623,0.9901004526510687,3.0,2.0,5.0,0.17492063278798728,2.0,0.42020598778494295,0.19712492845544793,0.4044140937936233,11.0,3.0,0.7233251219196678,1.0,1.0,0.14118604211942565,17.0,0.5692009612715069
494,0.15478547292673805,0.008338818205811439,1.0,2.0,0.13802836031871665,2.0,0.08048964537719473,0.7049592735692952,0.9450024902914671,0.33209529243187563,17.0,3.0,3.0,0.5265597340750621,4.0,0.97592595176409,0.530139841065158,0.4260994615020424,16.0,2.0,0.016132153817480236,2.0,2.0,0.2570813117900127,3.0,0.3423271601621393
495,0.3239540132633155,0.6199540592922301,3.0,2.0,0.16596787181591968,15.0,0.0669444168687089,0.8324795048910041,0.05379719870457165,0.692406231386487,11.0,1.0,3.0,0.38692955388872413,1.0,0.988650227558798,0.9502657251784323,0.2252010298647439,16.0,3.0,0.8561972872673981,2.0,2.0,0.16336445466094096,13.0,0.8565598124139879
496,0.6791262313609012,0.563402653219038,2.0,2.0,0.767311641841567,19.0,0.09827726999471145,0.25874456380744154,0.8156807517083623,0.9465445975931723,3.0,2.0,5.0,0.17492063278798728,2.0,0.42020598778494295,0.7254872525460391,0.4044140937936233,11.0,3.0,0.7233251219196678,1.0,1.0,0.09326115705904797,17.0,0.5692009612715069
497,0.3355118781917764,0.9521195634668838,3.0,1.0,0.7496346562735235,20.0,0.43723802885034313,0.4855429273045604,0.3036714700982558,0.692406231386487,5.0,3.0,1.0,0.9215302087224483,4.0,0.22841015255485408,0.8258192984425627,0.637076424998809,11.0,3.0,0.34036199998020605,2.0,2.0,0.4865764245838654,13.0,0.1882174562402345
498,0.7685600667773,0.11658953667989293,2.0,2.0,0.88301833497503,6.0,0.246624668472808,0.06908784934404574,0.7173361575398718,0.42922693880121243,10.0,5.0,6.0,0.2633361427734542,5.0,0.5351334469762308,0.6851958046458535,0.9248639935812829,3.0,2.0,0.0878302065258696,2.0,1.0,0.2290690342130539,2.0,0.659653551670128
499,0.2507947738092683,0.563402653219038,2.0,2.0,0.767311641841567,19.0,0.01967073418447493,0.25874456380744154,0.8156807517083623,0.9465445975931723,3.0,2.0,5.0,0.17492063278798728,2.0,0.42020598778494295,0.7254872525460391,0.4044140937936233,11.0,3.0,0.7233251219196678,1.0,1.0,0.01925388296528241,17.0,0.5692009612715069
500,0.4662482457009206,0.1850874312306674,1.0,2.0,0.662138381797309,3.0,0.033189691200040124,0.4483262072650379,0.09345499973254999,0.8302382310796891,15.0,6.0,3.0,0.21168314726073556,1.0,0.6366928352232478,0.3750838774844624,0.5550495513812662,17.0,2.0,0.27377501717291924,1.0,1.0,0.057197343476947715,2.0,0.5867705037838553
501,0.02245473132238862,0.13168158132982477,3.0,1.0,0.5700211692254262,11.0,0.46746967759881086,0.8947988868820191,0.1414583577581561,0.8827106150430297,5.0,2.0,1.0,0.7785493451708458,1.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,16.0,1.0,0.4877288871137294,1.0,1.0,0.004212117221865257,17.0,0.1673104461042478
502,0.40083251696262545,0.09993208655635634,3.0,2.0,0.24793711624563128,14.0,0.5097418836294266,0.729889823193061,0.4667957321088941,0.692406231386487,10.0,3.0,3.0,0.024641760016987924,3.0,0.9289582117373718,0.8805432161267347,0.2872677624843788,11.0,2.0,0.3461328957513449,1.0,1.0,0.6518520614009378,16.0,0.7864248409211153
503,0.8502412165955242,0.9052334893905758,1.0,2.0,0.7195117399314579,18.0,0.433902711325287,0.21170336579689958,0.9235970461366213,0.8302382310796891,17.0,2.0,1.0,0.893669586422893,1.0,0.7334964715538778,0.11001395695188344,0.25132520083397253,9.0,2.0,0.9121475604105708,1.0,2.0,0.6280619569964987,18.0,0.22938884982190522
504,0.244158531645134,0.18866855769855534,1.0,2.0,0.47341423671698873,5.0,0.21964372090692025,0.0845298158723113,0.3994394312770093,0.16604764621593782,15.0,2.0,2.0,0.037745732646143684,1.0,0.41004917013956815,0.6851958046458535,0.4359326721223191,15.0,3.0,0.29824963357846684,2.0,2.0,0.48319623420017566,13.0,0.23938679470146323
505,0.011032001055975404,0.1690565911372786,3.0,1.0,0.9961871797621896,11.0,0.4512991123970607,0.8947988868820191,0.1414583577581561,0.8827106150430297,5.0,2.0,2.0,0.7785493451708458,1.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,16.0,1.0,0.4941208128619715,1.0,1.0,0.004212117221865257,17.0,0.22134475596209852
506,0.36081632683317255,0.11148899382399285,1.0,1.0,0.763287236042451,9.0,0.7179743019756614,0.06478374525967591,0.7468535507380267,0.9273698774490259,3.0,4.0,2.0,0.04238019521709088,1.0,0.7390272968294361,0.6401537980170414,0.331652948268885,5.0,1.0,0.6315314357297764,2.0,2.0,0.30910011605450727,18.0,0.6428484595429925
507,0.10120107773726994,0.31125857130313117,1.0,1.0,0.9733669150578131,17.0,0.2523483997500609,0.5743395261546883,0.9566263250752729,0.16604764621593782,3.0,5.0,6.0,0.27132794599391097,1.0,0.46314142794414404,0.11001395695188344,0.0018044267523627075,18.0,3.0,0.49433867295495965,1.0,1.0,0.33128136289104027,6.0,0.5967345852034406
508,0.6616487937808713,0.5420390459473089,3.0,2.0,0.5802477460204117,6.0,0.9976313690937069,0.1684759215744904,0.6711905899519875,0.7982499693322683,14.0,2.0,2.0,0.504224142780299,4.0,0.7199661421270864,0.6401537980170414,0.2153916386306577,5.0,1.0,0.7100685871650024,1.0,1.0,0.06199380330609794,15.0,0.8620944136628373
509,0.9457674543261727,0.40295359412811305,3.0,2.0,0.07320329485945132,11.0,0.40021267768620816,0.09139190846330181,0.25987979590841775,0.8836936334865167,17.0,6.0,3.0,0.5033501474102956,5.0,0.9410773145662112,0.5890893825158581,0.7822139037529668,11.0,1.0,0.4355352107257247,1.0,2.0,0.6467757795485642,12.0,0.5609085968452013
510,0.015761045245522798,0.06552230162874866,2.0,2.0,0.39997243152301326,19.0,0.7489951867291151,0.8913614110184174,0.16692046250205492,0.33209529243187563,17.0,4.0,2.0,0.10835120996948389,2.0,0.7912793883317323,0.5890893825158581,0.8378230934030982,20.0,2.0,0.007301848934891943,2.0,2.0,0.03516738320040991,10.0,0.6311477306788815
511,0.010749527051270365,0.17464857025338998,3.0,1.0,0.2871648895527153,11.0,0.47447282563627086,0.8947988868820191,0.1414583577581561,0.8827106150430297,5.0,2.0,5.0,0.7785493451708458,1.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,16.0,1.0,0.5302272791654798,1.0,1.0,0.004212117221865257,17.0,0.1673104461042478
512,0.771367200296226,0.5993098179334031,1.0,1.0,0.2986804153308088,9.0,0.8249713596545418,0.3007154283571617,0.9831102432574349,0.33209529243187563,20.0,2.0,4.0,0.2799349841014355,5.0,0.19179262287775492,0.265069920532579,0.6308589581229039,7.0,3.0,0.9538287372737888,2.0,1.0,0.5475125001843322,5.0,0.016990600091862294
513,0.06150054866000737,0.8413820850382373,3.0,1.0,0.09370511929218274,6.0,0.14786570890114986,0.7020804097026926,0.1414583577581561,0.5952745850171502,10.0,2.0,6.0,0.7785493451708458,3.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,4.0,1.0,0.9923241463406834,2.0,1.0,0.0792936623595002,17.0,0.022748652061093805
514,0.45687300155426736,0.16721774027970007,2.0,1.0,0.7013791224329364,12.0,0.231608093775092,0.6506550995384436,0.16727710506284338,0.7404781237356529,16.0,6.0,2.0,0.3110614379606039,1.0,0.8456918592757767,0.11001395695188344,0.3016370379540877,8.0,3.0,0.02167005242542042,1.0,2.0,0.5167532251116631,16.0,0.0447391227879375
515,0.1075742298641652,0.5739551876010559,3.0,2.0,0.2845204481099907,5.0,0.21167443580285222,0.6029952631251435,0.6309359730265898,0.33209529243187563,18.0,3.0,4.0,0.5392423135260971,5.0,0.4307138556482693,0.6401537980170414,0.9204024971759245,12.0,2.0,0.44549304375031695,2.0,2.0,0.3863271666926652,1.0,0.9720808699362414
516,0.6487603659574406,0.8528011310623653,1.0,1.0,0.35772374296944204,14.0,0.5348114552781204,0.06699548544720249,0.5796479488295769,0.16604764621593782,16.0,5.0,2.0,0.6565485343691152,1.0,0.67144074583881,0.265069920532579,0.2032562518627738,16.0,3.0,0.7140835507596189,2.0,1.0,0.38153668910442007,6.0,0.5881381074752974
517,0.009251502464514894,0.8413820850382373,3.0,1.0,0.09370511929218274,6.0,0.00851738895264778,0.6071522594691984,0.1414583577581561,0.5952745850171502,10.0,2.0,6.0,0.7785493451708458,3.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,4.0,1.0,0.9923241463406834,2.0,1.0,0.018740548940085262,17.0,0.022748652061093805
518,0.5622154239993504,0.6346054258120684,1.0,2.0,0.7293336197371453,11.0,0.44903472856949467,0.2275314254152205,0.13422216038594945,0.16604764621593782,11.0,1.0,5.0,0.004306317018371239,6.0,0.17495327277675157,0.265069920532579,0.9484602641509908,14.0,1.0,0.6679110612833751,2.0,1.0,0.4938368499512884,6.0,0.8429932241200759
519,0.5565646084422564,0.2857941455462362,1.0,2.0,0.2125104014940589,1.0,0.800379514342179,0.1824142979745794,0.6917652369080495,0.33209529243187563,19.0,1.0,3.0,0.039373666545944874,6.0,0.30891361689109725,0.11001395695188344,0.5062056131261002,5.0,3.0,0.3193450054017128,2.0,2.0,0.08457378581639263,16.0,0.8475033639977575
520,0.21017118257080936,0.2399373296503743,2.0,2.0,0.9352894149148359,5.0,0.911241299311988,0.3922364991452607,8.424185398470532E-4,0.42922693880121243,18.0,2.0,5.0,0.10431808313396962,6.0,0.4200348537870791,0.3750838774844624,0.15956848131099916,1.0,1.0,0.4348606765235209,2.0,2.0,0.6038595839965022,14.0,0.047328319475776245
521,0.04941477300647806,0.8413820850382373,3.0,1.0,0.09370511929218274,6.0,0.13581973239037148,0.7025262917111048,0.1414583577581561,0.5952745850171502,10.0,2.0,6.0,0.7785493451708458,3.0,0.9135320658532133,0.5890893825158581,0.2213092905191749,4.0,1.0,0.9923241463406834,2.0,1.0,0.0792936623595002,17.0,0.022748652061093805
522,0.6931972163615159,0.21738620499236744,1.0,2.0,0.516862359679223,6.0,0.18393100624149064,0.08869106570116228,0.7197203586737286,0.8147776336399157,4.0,2.0,1.0,0.4335719964772471,2.0,0.7498591113740729,0.11001395695188344,0.18424983518495866,13.0,1.0,0.30217222696749985,1.0,1.0,0.5418401297896627,12.0,0.5468283879041005
523,0.893443248227041,0.05908922962993268,2.0,2.0,0.13829675921756915,4.0,0.09614626999488732,0.05525736846419537,0.190020021182553,0.9273698774490259,6.0,2.0,1.0,0.6727652527744323,4.0,0.23292190069829177,0.11001395695188344,0.5367885365659887,19.0,1.0,0.23921616659322648,1.0,1.0,0.35820145448777224,17.0,0.40396049031007386
524,0.9234907368291114,0.25983285822840396,1.0,1.0,0.3759479641828339,12.0,0.7705552083992486,0.9593273365479799,0.3891449526652583,0.4981429386478134,10.0,4.0,3.0,0.3021838474966346,4.0,0.4866907864332357,0.7619353006593841,0.08500057488865313,11.0,3.0,0.9201716481470181,2.0,2.0,0.09859357597373286,2.0,0.9224878033727976
525,0.6744473309940475,0.02490022290069684,2.0,2.0,0.25531173425838366,3.0,0.7202322138456558,0.25694276251219583,0.4169675905565708,0.16604764621593782,13.0,7.0,4.0,0.30861944444968625,6.0,0.13144145031309873,0.265069920532579,0.005386370568169571,7.0,1.0,0.9921634996908232,1.0,1.0,0.5235957156902202,4.0,0.2563829598632259
526,0.791245914107964,0.14897739241538657,3.0,2.0,0.9132254675188005,3.0,0.4653613163901933,0.8366434664135558,0.15680481364629703,0.33209529243187563,10.0,2.0,6.0,0.8749932963083809,4.0,0.9637649055944869,0.6401537980170414,0.14049210401040702,7.0,1.0,0.4744040243905485,2.0,2.0,0.11064548852489475,8.0,0.531212526690524
527,0.8339580750066156,0.0011273848375337459,1.0,1.0,0.8436185149103187,2.0,0.15229089709781488,0.6066214208662383,0.8453985807226525,0.8584538776024249,14.0,2.0,3.0,0.9790214437058087,1.0,0.6480184374800915,0.11001395695188344,0.22326041932479385,18.0,3.0,0.3858189503528668,1.0,1.0,0.08994430047826796,17.0,0.7826653480404345
528,0.9510012228132501,0.3183190490691668,3.0,1.0,0.07320329485945132,16.0,0.8853098112916576,0.9177740547210533,0.8817862585330779,0.9273698774490259,19.0,3.0,2.0,0.3884770644419317,2.0,0.6902004500104864,0.7619353006593841,0.38133818404129405,11.0,2.0,0.7094652848201404,2.0,2.0,0.7647323883567956,12.0,0.47629224178071294
529,0.8857389880071334,0.35574078089452715,2.0,2.0,0.25288285242253467,18.0,0.004903998233573016,0.5204307452826732,0.7917554328264635,0.7804969513772345,6.0,1.0,4.0,0.4492422956366702,6.0,0.2913402470183495,0.7619353006593841,0.7043489872473121,4.0,3.0,0.8853316579023481,1.0,2.0,0.2704388394848597,9.0,0.2479557985159715
530,0.693303924286782,0.619200273511817,3.0,2.0,0.46576472572797617,17.0,0.5400735786043394,0.5628941674901374,0.19128943914807295,0.8302382310796891,8.0,1.0,4.0,0.09787989761054543,3.0,0.7983029854041148,0.265069920532579,0.3936675529684542,8.0,3.0,0.8040758221106463,1.0,2.0,0.4601541213249445,17.0,0.6190001885653675
531,0.8339580750066156,0.0015971732854393184,1.0,1.0,0.8245125223588641,2.0,0.15229089709781488,0.6066214208662383,0.8453985807226525,0.8584538776024249,14.0,2.0,6.0,0.9790214437058087,2.0,0.6480184374800915,0.11001395695188344,0.22326041932479385,18.0,3.0,0.3858189503528668,1.0,1.0,0.08994430047826796,17.0,0.7826653480404345
532,0.8764003943267566,0.12076204589276363,2.0,2.0,0.4419156441637048,12.0,0.8792007263678966,0.7913022926213551,0.2684503264875473,0.16604764621593782,14.0,4.0,6.0,0.07154039962830538,2.0,0.5183494055698366,0.4604173320134602,0.5746350129125503,10.0,2.0,0.25326070787637855,1.0,2.0,0.5004207800566889,3.0,0.4552348702897933
533,0.2574734850600532,0.10205643111810339,2.0,2.0,0.07898503268008338,18.0,0.5932275220335593,0.35883233953049076,0.16275618748457302,0.9727039558186305,3.0,5.0,2.0,0.8791838334215182,4.0,0.7306178306572814,0.7619353006593841,0.9886907228036046,11.0,1.0,0.14055861993511112,1.0,1.0,0.2525135226004013,15.0,0.8303981936826222
534,0.3475836652878755,0.9598320262432747,1.0,2.0,0.13802836031871665,4.0,0.916465159203068,0.7720166779095261,0.8236202389100645,0.6641905848637513,4.0,2.0,4.0,0.9406841349268849,4.0,0.21847390898558972,0.6401537980170414,0.3593575672834215,20.0,1.0,0.47619178021632824,2.0,2.0,0.8872240083752834,17.0,0.7850417464720163
535,0.42076183458546446,0.14697041018940601,1.0,1.0,0.8276460918397386,2.0,0.167170688767207,0.24296667300969463,0.9428659128186323,0.8302382310796891,1.0,7.0,6.0,0.10315574445975098,2.0,0.5260308656526128,0.265069920532579,0.9889227449730075,20.0,3.0,0.2682644491130257,2.0,2.0,0.3834795436451339,9.0,0.7773605931559681
536,0.009844028558473154,0.9979232864206932,1.0,2.0,0.025061143059659993,11.0,0.916465159203068,0.7708213347720629,0.8236202389100645,0.6641905848637513,4.0,2.0,4.0,0.9406841349268849,3.0,0.21847390898558972,0.6401537980170414,0.3593575672834215,20.0,1.0,0.08427181806841924,2.0,2.0,0.8872240083752834,17.0,0.7850417464720163
537,0.2932911929242664,0.9194384840586219,2.0,2.0,0.6218382309082465,2.0,0.8103533202164561,0.5591206147454277,0.0021656671370178324,0.6641905848637513,15.0,2.0,2.0,0.40143769396416096,3.0,0.6066028164634985,0.11001395695188344,0.5709504118258231,17.0,2.0,0.6907515482961947,2.0,1.0,0.03067855293756694,18.0,0.1228459586803855
538,0.17501469942052728,0.31376703194151073,2.0,1.0,0.9663863640342744,2.0,0.7550630787387604,0.9897328241703878,0.14274930581864032,0.33209529243187563,6.0,4.0,1.0,0.2811657030512094,4.0,0.8708421262890886,0.5890893825158581,0.18641189804070926,15.0,3.0,0.9388663774097452,2.0,2.0,0.13762748324474416,6.0,0.11387221213529992
539,0.6349838056246226,0.4029556643997921,3.0,1.0,0.1292935050776969,10.0,0.5967644073985002,0.3088936551979555,0.10788342505553973,0.692406231386487,7.0,6.0,4.0,0.1973822079876384,2.0,0.5597322627586804,0.3750838774844624,0.9218026637928056,2.0,3.0,0.8774860869893322,1.0,1.0,0.5130127513220191,4.0,0.8645078838898524
540,0.7168883598716026,0.8067873786974151,1.0,2.0,0.5745311556024605,9.0,0.2746295882325539,0.9111314115050662,0.5,0.4981429386478134,17.0,3.0,3.0,0.8749999999999999,6.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9913624595963472,1.0,1.0,0.73372885464833,5.0,0.028654598012596233
541,0.08476954079410892,0.5455282943721067,1.0,2.0,0.4298982731698113,16.0,0.3410624755832265,0.3139141700201418,0.39482344829694255,0.16604764621593782,14.0,1.0,3.0,0.06767409233205492,6.0,0.6303152143181059,0.265069920532579,0.5760983579494606,12.0,3.0,0.8472418832594472,2.0,1.0,0.5106701944187477,1.0,0.30165245834790966
542,0.14002000685433502,0.8821272355982874,1.0,2.0,0.6718825275456639,8.0,0.6265840178748234,0.2867968286691813,0.8126314610218478,0.8147776336399157,12.0,3.0,2.0,0.7150462258173779,1.0,0.5059900525233938,0.3750838774844624,0.35126773507275,11.0,2.0,0.7767399498602814,1.0,1.0,0.7970454507879681,5.0,0.6596262250931159
543,0.26584434393284595,0.39191132751167607,1.0,1.0,0.7321908090792455,1.0,0.014329415711270558,0.7572560266169976,0.6166950686387607,0.551598341054641,15.0,3.0,1.0,0.9123172597416901,6.0,0.3571017789273479,0.11001395695188344,0.9025722491617034,11.0,3.0,0.4876154357506336,2.0,2.0,0.468289891840458,6.0,0.07470303175468454
544,0.13130015546524465,0.6663048650726083,1.0,1.0,0.2428692508656239,12.0,0.19306982963505864,0.5539515004624879,0.9024280439154396,0.7613222312330882,15.0,6.0,6.0,0.9369601690662307,5.0,0.04034178673935088,0.265069920532579,0.30784378452792177,4.0,1.0,0.8170681334172446,2.0,1.0,0.2477047288051334,9.0,0.08170255000922279
545,0.7168883598716026,0.8067873786974151,1.0,2.0,0.6176418037196494,9.0,0.2880500818653647,0.9111314115050662,0.5,0.4981429386478134,17.0,3.0,3.0,0.8749999999999999,6.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9913624595963472,1.0,1.0,0.5976886471964772,5.0,0.028654598012596233
546,0.8552899912127625,0.39944043904137433,3.0,1.0,0.6483819361354869,5.0,0.8572897290273159,0.812162179562156,0.48667625569885814,0.5952745850171502,18.0,5.0,1.0,0.1214768899883125,5.0,0.7671891091138544,0.9284074869294016,0.38008169975216266,10.0,3.0,0.22191371066700943,2.0,2.0,0.3540408971032236,7.0,0.9602259753099851
547,0.6602607938892184,0.30274479526042664,2.0,2.0,0.6258469153706949,19.0,0.9117408588525424,0.547957475013133,0.3002684909729089,0.5952745850171502,15.0,2.0,3.0,0.47014827941844783,3.0,0.8382176005567695,0.11001395695188344,0.4639166101869013,4.0,3.0,0.7855853434853559,1.0,2.0,0.373810104200229,2.0,0.8509044363233191
548,0.7168883598716026,0.8067873786974151,2.0,2.0,0.6274602100004774,9.0,0.005364458494831692,0.9111314115050662,0.5,0.4981429386478134,14.0,2.0,3.0,0.8749999999999999,4.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9694232503230882,2.0,2.0,0.9528842432348915,17.0,0.2988792039568196
549,0.648756982459294,0.9855069093142211,3.0,1.0,0.6515585138686911,11.0,0.5782334076288072,0.1265162526555983,0.367471266114988,0.16604764621593782,19.0,2.0,1.0,0.8104326545675811,5.0,0.43009372458766104,0.9502657251784323,0.365962933953918,6.0,2.0,0.10698857199477166,1.0,1.0,0.943878221119167,8.0,0.7180528287720845
550,0.3363270650178475,0.7085174570427912,2.0,2.0,0.8780836610586671,19.0,0.8976576597121524,0.9774108088086051,0.947165832887458,0.16604764621593782,12.0,5.0,1.0,0.18818303297934635,6.0,0.22907958893734195,0.8805432161267347,0.5285505939301185,16.0,3.0,0.6401780894704119,1.0,1.0,0.43660078750067055,12.0,0.3474440798883338
551,0.6542804325044882,0.17141439922364396,2.0,1.0,0.662138381797309,3.0,0.6162937997103441,0.22214206689399205,0.6232373349282744,0.7804969513772345,13.0,6.0,4.0,0.530293127201407,3.0,0.5436298241646176,0.5890893825158581,0.07924073387608671,15.0,3.0,0.4527861390175301,1.0,1.0,0.7132039999382633,2.0,0.617820070123578
552,0.7803764749144109,0.8067873786974151,2.0,2.0,0.4032699551892572,9.0,0.005364458494831692,0.9111314115050662,0.5,0.4981429386478134,14.0,2.0,3.0,0.8749999999999999,4.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9712207878060999,2.0,2.0,0.9886203577328029,17.0,0.09712034654064626
553,0.14846999397457405,0.18084658419569738,3.0,2.0,0.9210038429656423,20.0,0.6556438629831686,0.9141092104765639,0.619457797760637,0.551598341054641,7.0,7.0,4.0,0.12698971881278642,4.0,0.6386856686862254,0.5890893825158581,0.5753674290011497,7.0,1.0,0.958999216487377,2.0,1.0,0.4050742922149314,9.0,0.152494553948559
554,0.4175814094481215,0.4206152458815411,3.0,1.0,0.7879569306122272,17.0,0.9520613132717523,0.043602427455032164,0.3667199871252915,0.551598341054641,20.0,2.0,5.0,0.989526933996992,6.0,0.4924988164395392,0.6401537980170414,0.022780207174984416,10.0,2.0,0.056425276557703366,1.0,2.0,0.9944539653012092,9.0,0.6673803947379778
555,0.9461936593568991,0.611013745298356,1.0,2.0,0.9742918010809742,5.0,0.005364458494831692,0.9417105251391177,0.5,0.4981429386478134,9.0,2.0,3.0,0.8749999999999999,2.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9913624595963472,1.0,2.0,0.856305316410252,17.0,0.028654598012596233
556,0.526571175584545,0.4993794755435599,1.0,1.0,0.6859790419541785,14.0,0.8778472064189965,0.6626694634541708,0.45881313582529926,0.42922693880121243,7.0,4.0,2.0,0.8709061125463191,3.0,0.3058188078601891,0.11001395695188344,0.3850815354506016,18.0,2.0,0.9198439125238316,2.0,1.0,0.1520548356646071,9.0,0.36995984060036197
557,0.14898345382553824,0.10833216080250466,2.0,1.0,0.8566789453347972,14.0,0.641074659828952,0.6634921234503357,0.19791644243297155,0.16604764621593782,17.0,6.0,1.0,0.8143420741857634,3.0,0.35456157371987324,0.795209761597737,0.3593575672834215,20.0,1.0,0.752307119931316,1.0,2.0,0.6067414138810223,3.0,0.2909624176054304
558,0.6656018751717405,0.5793837511951456,2.0,2.0,0.7616551151569201,4.0,0.6510144127848023,0.5342611259692039,0.38974948394672654,0.6641905848637513,9.0,7.0,2.0,0.31806891971595963,1.0,0.9295868404250662,0.11001395695188344,0.6075425981501965,18.0,2.0,0.560186804563433,1.0,2.0,0.06040519173037806,4.0,0.9051045267859137
559,0.7891680031365262,0.04547233310907075,1.0,1.0,0.5469509810726318,7.0,0.39542172677170706,0.5362159834307111,0.7285789362227031,0.7176459872705789,13.0,1.0,1.0,0.39392419908009185,2.0,0.7973762307721588,0.265069920532579,0.17546934175555606,15.0,3.0,0.7943213562589471,2.0,1.0,0.07641856148152049,10.0,0.7343503302380783
560,0.3224012060591177,0.43074287340024153,3.0,1.0,0.7089314427919753,13.0,0.6988247994117892,0.6209743023792414,0.3921881094874853,0.16604764621593782,17.0,6.0,1.0,0.19648996999112675,5.0,0.388756377188195,0.3750838774844624,0.13556076136899176,16.0,2.0,0.48324222573563236,2.0,2.0,0.598620530871371,9.0,0.6726910581182224
561,0.7168883598716026,0.6095644688220601,1.0,2.0,0.604750601642972,5.0,0.005364458494831692,0.9111314115050662,0.5,0.4981429386478134,9.0,2.0,3.0,0.8749999999999999,2.0,0.8749999999999999,0.6401537980170414,0.5008459749155824,1.0,1.0,0.9913624595963472,1.0,2.0,0.8011382970379365,17.0,0.028654598012596233
562,0.1783646056403132,0.9475436679338382,3.0,2.0,0.9568782474691839,16.0,0.46563902037277516,0.4807589060200454,0.6134234726593982,0.7982499693322683,16.0,2.0,6.0,0.9762709490142082,6.0,0.5294019930779279,0.4604173320134602,0.6007885091543594,17.0,3.0,0.9717583396351,2.0,2.0,0.6852098198698806,6.0,0.8669341505567898
563,0.7523037257821454,0.8886153149215972,3.0,1.0,0.4346415203536419,5.0,0.3625612083956375,0.04030894675792693,0.3292958309925097,0.16604764621593782,12.0,2.0,5.0,0.8404095079677082,3.0,0.22713476189338103,0.530139841065158,0.6870665141010504,6.0,1.0,0.3773080038594713,2.0,2.0,0.6796964259514964,1.0,0.6025130094669044
564,0.07555358982016647,0.32800697767903253,3.0,2.0,0.1292935050776969,8.0,0.10494554649016555,0.5701017865712238,0.5028881612201145,0.16604764621593782,14.0,5.0,1.0,0.5166017024095421,3.0,0.7124410920588228,0.11001395695188344,0.16874050316364125,5.0,3.0,0.16641000139051845,1.0,2.0,0.8955027971191605,16.0,0.8443349396400547
